610,10.1,4.05,5.75,250.13,-52.76,-21.54,8.97,-1.32,2.51,-10.13,-2.32,0,5.13,0,0,0,tapshoulder,
611,13.12,8.42,13.71,-74.79,-137.71,103.37,9.13,-0.37,2.45,-17.85,7.27,0,5.15,0,0,0,tapshoulder,
612,13.41,9.73,12.5,-68.45,122.41,140.96,9.61,0.1,2.84,-19.33,-0.4,0,5.16,0,0,0,tapshoulder,
613,9.06,1.87,6.4,-250.14,110.08,205.27,9.65,-0.35,2.59,-26.1,3.24,0,5.15,0,0,0,tapshoulder,
614,7.76,-2.1,3.23,-250.14,154.09,204.92,9.6,-0.05,2.74,-28.15,7.09,0,5.16,0,0,0,tapshoulder,
615,4.9,-6.42,-2.76,-250.14,188.01,202.37,9.3,0.77,2.58,-29.79,11.88,0,5.09,0,0,0,tapshoulder,
616,-0.03,-8.87,-9.06,-250.14,163.91,211.92,9,0.52,2.94,-32.5,9.18,0,5.16,0,0,0,tapshoulder,
617,1.94,-11.39,-19.62,-250.14,250.13,151.41,8.65,1.23,2.76,-32.38,5.32,0,5.15,0,0,0,tapshoulder,
618,1.42,-15.19,-12.59,250.13,51.47,-88.51,9.03,0.29,2.8,-34.38,-2.64,0,5.15,0,0,0,tapshoulder,
619,-4.19,-2.87,-16.83,250.13,-115.79,-206.15,8.99,-0.04,2.01,-50.75,3.96,0,5.16,0,0,0,tapshoulder,
620,6.4,18.53,7.63,250.13,-250.14,-250.14,9.16,-0.64,2.16,-59.65,0.38,0,5.16,0,0,0,tapshoulder,
621,17.39,19.62,19.62,250.13,-191.75,-250.14,8.92,-1.04,2.14,-68.46,13.46,0,5.15,0,0,0,tapshoulder,
622,19.62,19.62,19.62,-139.88,-12.54,13.5,8.71,-1.24,2.78,-69.6,9.82,0,5.11,0,0,0,tapshoulder,
623,6.72,19.62,16.31,-250.14,-80.85,223.32,8.97,-2.08,2.62,-76.86,4.15,0,5.15,0,0,0,tapshoulder,
624,1.47,-0.31,-1.33,-250.14,198.25,250.13,8.61,-0.59,3.28,-68.85,7.01,0,5.15,0,0,0,tapshoulder,
625,-2.5,-7.83,-5.93,-250.14,191.37,250.13,8.42,-1.54,2.76,-63.79,-0.39,0,5.13,0,0,0,tapshoulder,
626,-7.08,-8.15,-19.62,-250.14,102.92,250.13,9.29,0.82,3.86,-61.14,22.52,0,5.15,0,0,0,tapshoulder,
627,-4.91,-19.62,-19.62,-250.14,-21.21,124.75,9.71,2.09,4.43,-60.26,10.79,0,5.13,0,0,0,tapshoulder,
628,-0.79,-13.28,-11.6,250.13,8.28,-146.5,9.13,1.09,2.78,-57.37,2.9,0,5.15,0,0,0,tapshoulder,
629,-0.11,-10.93,-8.53,250.13,19.53,-250.14,8.67,0.91,3.32,-58.96,-0.4,0,5.16,0,0,0,tapshoulder,
630,-0.76,6.11,1.08,250.13,13.62,-250.14,8.9,-1.43,2.32,-47.63,3.3,0,5.16,0,0,0,tapshoulder,
631,2.16,11.08,8.91,250.13,-131.25,-250.14,9,-0.59,2.6,-44.46,8.77,0,5.15,0,0,0,tapshoulder,
632,7.78,19.36,17.15,250.13,-233.24,-250.14,9.07,-0.62,2.59,-42.67,11.92,0,5.12,0,0,0,tapshoulder,
633,8.1,19.62,19.62,169.1,-250.14,-250.14,8.77,-0.8,2.51,-36.55,10.34,0,5.16,0,0,0,tapshoulder,
634,6.26,7.31,5.82,-250.14,162.02,250.13,8.95,-1.09,2.43,-11.31,5.92,0,5.16,0,0,0,tapshoulder,
635,0.79,2.75,4.04,-250.14,250.13,250.13,8.66,-1.48,2.06,-10.14,6.34,0,5.16,0,0,0,tapshoulder,
636,-5.4,-1.01,-4.6,-250.14,111.17,250.13,8.66,-1.05,2.94,-7.38,10.36,0,5.14,0,0,0,tapshoulder,
637,-7.59,9.27,-12.15,-250.14,125,250.13,8.71,-1.64,2.75,-3.34,7.8,0,5.16,0,0,0,tapshoulder,
638,-2.65,-12.57,-19.62,60.72,206.6,-112.89,9.4,0.03,3.47,22.15,7.33,0,5.16,0,0,0,tapshoulder,
639,-5.73,-7.98,-19.62,250.13,250.13,-177.8,9.49,1.2,4.02,25.87,1.73,0,5.12,0,0,0,tapshoulder,
640,3.39,-9.8,-18.11,250.13,-250.14,250.13,9.24,-2.68,2.84,7.79,-27.18,0,5.16,0,0,0,rocket,
641,7.22,2.06,-15.15,250.13,-250.14,-46.62,9.01,-3.99,1.71,5.09,-13.73,0,5.16,0,0,0,rocket,
642,-0.07,-3.06,1.2,250.13,-142.76,-43.49,9.26,-2.94,2.04,5.33,4.67,0,5.11,0,0,0,rocket,
643,-2.6,1.72,-2.27,250.13,-167.4,-77.06,8.78,-1.97,2.07,7.04,4.2,0,5.16,0,0,0,rocket,
644,10.86,19.62,19.33,250.13,-180.95,-245.32,9.16,-1.06,2.87,15.69,0.37,0,5.16,0,0,0,rocket,
645,19.62,19.62,19.62,-250.14,-250.14,31.94,8.63,-1.45,2.48,19.42,-0.56,0,5.17,0,0,0,rocket,
646,-1.07,8.73,6.21,-250.14,-171.63,250.13,9.02,-1.94,2.95,16.1,-1.44,0,5.15,0,0,0,rocket,
647,-2.46,-1.33,5.34,-250.14,-194.02,250.13,8.95,-2.24,2.9,15.37,-7.33,0,5.16,0,0,0,rocket,
648,-2.52,-9.11,-0.46,-250.14,-0.28,250.13,9.33,-2.31,2.58,11.5,12.92,0,5.16,0,0,0,rocket,
649,-2.89,-10.28,-4.15,-250.14,5.98,224.02,8.99,-0.54,3.05,7.89,7.97,0,5.13,0,0,0,rocket,
650,0.01,-8.8,-7.65,-250.14,33.39,184.27,8.82,-1.11,2.68,16.78,-2.99,0,5.15,0,0,0,rocket,
651,1.17,-8.38,-7.26,-250.14,-25.77,135.11,9.19,-0.98,2.71,20.04,-1.31,0,5.15,0,0,0,rocket,
652,0.2,-12.79,-12.75,-5.28,218.03,-44.43,9.08,-0.53,2.85,28.24,0.92,0,5.15,0,0,0,rocket,
653,-1.26,-11,-13.92,100.76,156.5,-82.95,9.02,-0.65,2.94,26.2,-2.71,0,5.15,0,0,0,rocket,
654,0.84,-9.93,-9.44,250.13,-38.82,-96.42,9,-1.15,2.74,18.2,-2.35,0,5.16,0,0,0,rocket,
655,1.8,-8.23,-6.13,250.13,-54.21,-133.95,8.34,-1.28,2.62,0.43,0.34,0,5.14,0,0,0,rocket,
656,0.87,-3.74,-1.54,250.13,-2.15,-211.44,9.01,-1.45,2.68,22.79,-5.95,0,5.16,0,0,0,rocket,
657,1.07,-0.31,1.25,250.13,-16.27,-250.14,9.04,-1.7,2.42,20.27,-1.49,0,5.15,0,0,0,rocket,
658,5.52,10.92,12.65,250.13,-53.76,-250.14,9,-1.34,2.71,16.44,0.56,0,5.12,0,0,0,rocket,
659,9.64,17.18,18.54,238.45,-163.89,-227.32,9.06,-1.3,2.62,15.82,1.94,0,5.15,0,0,0,rocket,
660,11.13,10.12,12.07,-161.3,132.66,250.13,9.39,-3.15,3.14,7.27,-10.78,0,5.15,0,0,0,rocket,
661,6.74,8.03,8.52,-211.9,152.16,250.13,9.42,-3.07,2.64,13.11,0.78,0,5.14,0,0,0,rocket,
662,2.11,-5.84,1.14,-250.14,-21.62,250.13,8.74,-0.99,3.13,4.02,-5.93,0,5.15,0,0,0,rocket,
663,-1.35,-13.15,-4.51,-250.14,-25.48,250.13,8.7,-1.17,2.69,7.34,-5.31,0,5.15,0,0,0,rocket,
664,-6.72,-10.3,-19.62,-250.14,64.71,250.13,9.39,0.68,3.22,17.58,7.08,0,5.16,0,0,0,rocket,
665,-5.12,-18.96,-19.62,-250.14,250.13,122.27,9.17,1.14,3.64,14.05,-1.82,0,5.16,0,0,0,rocket,
666,-1.42,-11.16,-5.91,250.13,18.67,-250.14,8.83,-1.55,2.15,10.24,-3.9,0,5.16,0,0,0,rocket,
667,-1.19,-10.89,-6.57,250.13,250.13,-250.14,8.64,-1.25,2.6,8.24,-1.21,0,5.15,0,0,0,rocket,
668,-2.1,-5.47,-4.36,250.13,-103.27,-186.4,9.01,-1.77,2.5,0.34,1.63,0,5.15,0,0,0,rocket,
669,-2.31,-8.87,-0.44,250.13,-17.52,-196.06,8.52,-2.94,1.9,9.03,-13.03,0,5.15,0,0,0,rocket,
670,15.18,10.05,19.62,142.9,-144,-215.04,8.65,-2.92,2.17,-5,4.89,0,5.16,0,0,0,rocket,
671,19.62,10.36,19.62,-208.82,-231.69,71.18,8.5,-2.87,2.24,-6.41,1.2,0,5.11,0,0,0,rocket,
672,7.63,6.39,10.08,-133.5,141.3,195.08,8.56,-2.12,2.66,0.63,11.04,0,5.16,0,0,0,rocket,
673,6.5,3.96,8.69,-206.26,72.56,223.36,8.29,-2.38,2.17,2.92,6.59,0,5.15,0,0,0,rocket,
674,3.66,-10.19,2.49,-250.14,31.71,153.25,8.66,-2.62,2.54,0.73,14.69,0,5.16,0,0,0,rocket,
675,2.41,-14.44,-2.85,-250.14,2.6,133.51,9.64,-2.11,2.45,2.53,15.18,0,5.15,0,0,0,rocket,
676,1.34,-16.48,-8.94,24.78,56.66,-13.15,10.09,1.89,2.5,-1.66,17.54,0,5.15,0,0,0,rocket,
677,2.19,-13.18,-3.65,201.76,84.5,-105.44,9.49,-0.57,3.2,14.56,-0.75,0,5.16,0,0,0,rocket,
678,1.82,-9.67,-1.2,250.13,65.4,-166.8,8.89,-1.52,1.63,10.26,1.93,0,5.17,0,0,0,rocket,
679,1.99,-7.4,1.05,250.13,18.21,-225.4,8.99,-2.65,1.34,5.73,11.72,0,5.16,0,0,0,rocket,
680,2.88,-3.54,4.09,250.13,24.98,-243.93,9.06,-1.58,2.19,1.97,15.12,0,5.15,0,0,0,rocket,
681,16.73,19.62,19.62,63.6,-86.67,-14.93,9.19,-0.57,1.64,-2.79,8.21,0,5.16,0,0,0,rocket,
682,12.7,12.68,15.38,-170.79,-63.89,84.49,9.28,-0.66,1.91,-3.5,5.18,0,5.15,0,0,0,rocket,
683,5.79,8.78,11.75,-184.11,-104.63,172.44,9.35,-0.69,1.72,0.38,2.03,0,5.13,0,0,0,rocket,
684,7.42,4.63,8.96,-148.75,-35.88,237.49,9.65,-0.26,2.09,0.24,2.63,0,5.16,0,0,0,rocket,
685,5.8,-1.54,3.66,-250.14,29.07,182.57,9.82,-0.49,2.44,-6.18,-9.38,0,5.15,0,0,0,rocket,
686,5.92,-5.27,1.58,-250.14,-20.61,168.37,9.9,-0.52,2.5,-6.16,-3.64,0,5.14,0,0,0,rocket,
687,4.21,-10.4,-4.69,-250.14,30.46,137.39,9.74,-0.06,2.67,-1.97,-8.1,0,5.14,0,0,0,rocket,
688,2.53,-12.06,-7.89,-250.14,11.12,131.23,9.52,0.4,2.42,2.85,-9.48,0,5.16,0,0,0,rocket,
689,4.43,-12.56,-8.79,-100.96,45.84,-11.58,8.97,0.87,1.98,9.37,-3.76,0,5.15,0,0,0,rocket,
690,3.43,-12.4,-7.91,57.54,144.66,-96.24,8.71,0.48,1.82,6.56,-2.31,0,5.16,0,0,0,rocket,
691,2.15,-10.06,-2.76,250.13,4.88,-133.74,8.35,0.25,1.72,-10.02,4.24,0,5.15,0,0,0,rocket,
692,3.09,-7.72,-0.85,250.13,10.84,-132.93,9.19,0.37,1.64,3.82,-1.31,0,5.16,0,0,0,rocket,
693,2.89,-1.87,2.83,250.13,23.37,-178.99,9.34,0.47,2.09,-1.73,4.37,0,5.15,0,0,0,rocket,
694,3.24,1.79,5.11,250.13,-1.53,-213.47,9.41,0.19,2.04,0.05,4.13,0,5.13,0,0,0,rocket,
695,9.27,14.12,12.98,250.13,-158.67,-250.14,9.53,-0.96,2.2,0.18,-1.05,0,5.15,0,0,0,rocket,
696,14.58,19.62,13.02,106.27,-157.64,-80.28,9.53,-0.83,2.16,0.27,-3.44,0,5.15,0,0,0,rocket,
697,11.03,8.47,6.73,-222.72,176.8,250.13,9.46,-0.03,2.09,-1.73,-2.23,0,5.16,0,0,0,rocket,
698,7.64,3.64,6.25,-250.14,123.57,241.47,9.17,-0.25,2.29,-2.79,-4.5,0,5.15,0,0,0,rocket,
699,5.84,-0.13,5.04,-250.14,87.51,201.46,9,-0.56,2.28,-2.11,-5.61,0,5.11,0,0,0,rocket,
700,5.16,-4.65,2.8,-250.14,18.72,171.5,9,-0.39,2.3,0.05,-5.75,0,5.13,0,0,0,rocket,
701,3.06,-11.74,-10.06,-180.73,7.08,133.53,9.2,1.86,2.32,11.83,-1.63,0,5.16,0,0,0,rocket,
702,3.72,-11.88,-8.46,-17.72,22.35,66.71,9,0.78,1.84,11.64,-2.28,0,5.15,0,0,0,rocket,
703,2.33,-9.46,-2.93,250.13,11.2,-103.87,8.93,-0.04,1.68,6.25,-1.38,0,5.15,0,0,0,rocket,
704,2,-7.21,-1.43,250.13,-2.55,-167,8.96,0.07,1.71,8.42,2.02,0,5.13,0,0,0,rocket,
705,4.95,0.48,7.51,250.13,-12.89,-205.52,9.14,0.31,2.05,6.8,5.1,0,5.15,0,0,0,rocket,
706,7,5.67,8.64,250.13,-42.8,-229.1,9.11,0.03,2.02,5.06,6.37,0,5.15,0,0,0,rocket,
707,17.68,13.07,18.92,-131.49,-151.26,33.8,9.08,-0.63,1.89,-0.22,9.74,0,5.16,0,0,0,rocket,
708,10.33,9.5,12.42,-149.55,-23.27,124.65,9.11,-0.39,2.21,2.11,8.62,0,5.15,0,0,0,rocket,
709,8.8,6.08,9.5,-168.13,16.13,171.59,9.43,-0.15,2.43,1.4,9.45,0,5.1,0,0,0,rocket,
710,8.56,3.87,8.15,-225.5,-19.81,216.7,9.48,-0.07,2.65,-0.82,9.29,0,5.16,0,0,0,rocket,
711,5.26,-12.87,-2.81,-222.69,249.99,98.99,9.46,0.72,2.57,4.82,3.6,0,5.16,0,0,0,rocket,
712,2.78,-13.93,-6.49,-199.98,156.79,108.48,9.44,1.19,2.66,8.17,2.26,0,5.16,0,0,0,rocket,
713,2.95,-9.48,-2.81,163.84,19.6,-55.01,9.39,0.52,2.29,-0.68,1.04,0,5.12,0,0,0,rocket,
714,1.56,-6.98,0.55,244.57,-37.2,-127.02,9.11,0.51,1.53,12.8,-1.34,0,5.15,0,0,0,rocket,
715,1.24,-3.58,1.72,250.13,-96.89,-189.35,8.86,-0.75,3,10.16,-1.63,0,5.15,0,0,0,rocket,
716,3.22,-0.89,4.06,250.13,-66.97,-229.34,9.69,0.17,2.28,3.13,3.4,0,5.16,0,0,0,rocket,
717,5.82,1.92,6.65,250.13,-35.66,-250.14,9.25,0.26,2.51,-0.42,3.53,0,5.12,0,0,0,rocket,
718,10.39,13.71,12.26,86.02,-76.32,-150.45,9.69,-0.74,2.78,-7.08,-2.91,0,5.16,0,0,0,rocket,
719,16.9,8.99,16.66,-180.21,-163.27,32.92,9.51,-0.65,2,-7.82,-2.76,0,5.15,0,0,0,rocket,
720,4.54,4.81,9.65,-154.56,4.5,135.98,9.49,0.82,2.63,-5.64,-2.34,0,5.16,0,0,0,rocket,
721,1.97,2.85,9.77,-119.3,-0.95,169.34,9.03,0.44,2.14,-4.43,-3.47,0,5.12,0,0,0,rocket,
722,3.25,-3.54,5.56,-227.42,-140.46,209.87,9.06,-0.16,2.38,-1.78,-5.56,0,5.13,0,0,0,rocket,
723,4.24,-5.09,3.26,-250.14,-71.27,201.56,8.98,0.08,1.92,-2.62,-1.97,0,5.15,0,0,0,rocket,
724,3.59,-5.05,-4.86,-250.14,137.78,57.83,8.86,1.11,2.02,8.5,1.42,0,5.15,0,0,0,rocket,
725,3.96,-4.37,-5.96,-250.14,184.37,44.42,9.09,0.52,2.29,7.89,4.01,0,5.15,0,0,0,rocket,
726,3.72,-7.37,-4.26,-250.14,192.69,-54.23,8.81,0.31,2.37,7.15,13.53,0,5.13,0,0,0,rocket,
727,2.91,-7.65,-2.87,-123.76,198.27,-74.4,8.9,0.29,2.19,6.54,16.31,0,5.15,0,0,0,rocket,
728,3.44,-1.56,-1.81,77.73,134.5,-210.09,8.96,-0.13,2.76,10.7,16.32,0,5.16,0,0,0,rocket,
729,3.47,-0.94,-1.6,77.04,91.61,-250.14,9.06,-0.34,2.86,10.9,14.6,0,5.11,0,0,0,rocket,
730,6.35,2.74,1.63,76.64,68.1,-250.14,9.26,0.15,2.51,13.45,17.72,0,5.15,0,0,0,rocket,
731,8.14,4.52,1.42,97.24,139.63,-250.14,9.07,-0.21,2.54,12.55,17.1,0,5.16,0,0,0,rocket,
732,5.82,5.04,1.53,26.98,107.2,-250.14,9.01,-0.47,3.09,7.29,15.18,0,5.16,0,0,0,rocket,
733,7.01,6.51,2.63,50.18,93.67,-250.14,9.25,-0.67,3.12,6.56,14.5,0,5.16,0,0,0,rocket,
734,9.46,9.3,4.74,211.68,250.13,-250.14,8.97,-0.32,4.1,9.92,14.02,0,5.15,0,0,0,rocket,
735,3.44,13.21,5.08,199.89,166.52,-232.37,8.83,0.02,4.16,3.93,8.68,0,5.13,0,0,0,rocket,
736,14.18,8.85,11.29,133.27,-229.14,151.76,9.01,-0.51,3.78,-1.58,1.77,0,5.15,0,0,0,rocket,
737,13.71,9.38,8.61,48.26,-212.08,-4.22,9.09,-0.7,3.74,-2.69,-0.22,0,5.14,0,0,0,rocket,
738,13.24,11.48,6.92,34.97,-59.8,-92.76,8.72,-0.49,3.29,-4.99,-2.27,0,5.16,0,0,0,rocket,
739,15.24,9.86,6.73,29.16,-8.72,-113.37,8.85,-0.76,3.2,-2.48,-5.53,0,5.14,0,0,0,rocket,
740,10.33,7.88,4.87,23.36,-33.81,-15.5,8.47,-0.6,3.27,-7.47,-4.66,0,5.15,0,0,0,rocket,
741,10.63,7.48,4.97,13.24,-11.63,-47.88,8.89,-0.5,3.26,-10.31,-3.4,0,5.13,0,0,0,rocket,
742,9.48,6.27,7.18,-24.54,-48.65,-10.39,9.03,-0.67,3.06,-13.71,-4.53,0,5.15,0,0,0,rocket,
743,10.24,5.93,6.12,-28.05,-29.03,35.7,9.01,-0.71,2.97,-11.4,-6.16,0,5.14,0,0,0,rocket,
744,8.89,5.16,4.45,-34.23,-20.5,5.75,9.05,-0.45,3.03,-8.01,-11.53,0,5.16,0,0,0,rocket,
745,9.23,5.04,4.41,-55.95,-32.18,18.84,9.1,-0.47,3.02,-9.01,-13.6,0,5.15,0,0,0,rocket,
746,10.38,5.21,3.94,-75.02,-22.18,43.46,8.93,-0.49,2.9,-7.55,-11.34,0,5.15,0,0,0,rocket,
747,10.83,5.3,3.98,-79.05,-21.89,46.06,9.12,-0.67,3.09,-3.79,-9.82,0,5.15,0,0,0,rocket,
748,10.99,4.85,4.49,-88.83,-30.37,74.26,9.63,-1.19,2.57,1.36,-15.66,0,5.15,0,0,0,rocket,
749,11.19,4.55,5.19,-80.41,-23.19,76.52,8.94,-1.25,2.79,5.69,-11.06,0,5.15,0,0,0,rocket,
750,11.15,4.42,5.44,-73.79,-10.03,77.49,8.56,-1.44,2.54,19.05,-11.13,0,5.11,0,0,0,rocket,
751,11.54,3.88,5.96,-89.33,3.37,77.77,8.51,-1.83,2.01,18.19,-9.96,0,5.15,0,0,0,rocket,
752,12.62,1.59,6.33,-61.2,52.49,82.48,9.03,-0.46,2.3,25.6,-6.66,0,5.16,0,0,0,rocket,
753,12.66,1.45,6.59,-55.54,62.01,82.21,9.41,-0.63,1.74,19.03,-1.47,0,5.15,0,0,0,rocket,
754,13.4,2.3,7.11,-53.26,56.19,94.87,8.94,-0.46,2.89,14.73,-5.99,0,5.16,0,0,0,rocket,
755,13.41,2.21,7.32,-59.33,70.37,97.85,9.38,-0.13,2.5,12.91,-3.27,0,5.12,0,0,0,rocket,
756,12.21,2.91,7.66,-68.93,104.65,142.78,9.24,0.16,2.78,7.63,2.6,0,5.16,0,0,0,rocket,
757,10.94,2.8,7.34,-101.72,71.62,148.58,9.31,-0.03,2.75,6.73,4.95,0,5.16,0,0,0,rocket,
758,10.4,0.82,6.73,-79.48,66.99,127.31,9.15,-0.34,2.78,6.97,3.63,0,5.16,0,0,0,rocket,
759,10.84,1.01,6.53,-73.53,69.74,120.38,9.06,-0.08,2.83,7.14,2.69,0,5.15,0,0,0,rocket,
760,9.09,1.41,7.66,-88.44,129.31,128.19,9.01,-0.32,2.83,2.6,3.83,0,5.13,0,0,0,rocket,
761,8.34,0.76,7.76,-85.37,142.94,119.71,8.98,-0.59,2.93,0.41,4.34,0,5.16,0,0,0,rocket,
762,6.74,0.69,9.75,-71.59,149.05,112.99,9.14,-0.29,2.76,-7.79,3.92,0,5.15,0,0,0,rocket,
763,5.8,0.27,9.83,-89.88,162.65,93.02,9.3,-0.16,2.85,-12.07,5.26,0,5.15,0,0,0,rocket,
764,5.4,-0.21,10.33,-90.27,149.93,96.63,8.89,-0.57,2.92,-12.84,3.86,0,5.1,0,0,0,rocket,
765,4.62,-0.03,10.93,-90.76,147.38,94.09,8.93,-0.48,2.83,-14.97,5.02,0,5.14,0,0,0,rocket,
766,4.08,0.07,10.94,-108.99,147.6,87.62,9,-0.46,2.85,-14.88,3.91,0,5.14,0,0,0,rocket,
767,2.26,-0.11,10.57,-151.11,73.26,48.73,9.04,-0.34,2.92,-21.2,9.02,0,5.16,0,0,0,rocket,
768,2.32,-0.56,10.1,-156.1,52.22,41.31,9.02,-0.23,2.49,-20.83,4.7,0,5.15,0,0,0,rocket,
769,1.66,-1.04,9.36,-140.73,88.49,13.5,9.04,-0.23,2.75,-22.23,6.03,0,5.15,0,0,0,rocket,
770,0.6,-0.27,8.37,-143.18,63.3,5.36,9,-0.11,2.87,-19.46,6.32,0,5.15,0,0,0,rocket,
771,-1.12,0.58,4.92,-179.3,65.63,-22,8.82,-0.51,3.04,-20.91,5.11,0,5.15,0,0,0,rocket,
772,-1.11,-0.29,3.21,-157.44,93.21,-44.17,8.87,-0.78,2.72,-25.47,4.07,0,5.16,0,0,0,rocket,
773,-0.96,-0.11,0.13,-118.71,96.23,-73.75,9.03,-0.69,2.93,-28.41,3.35,0,5.15,0,0,0,rocket,
774,1.32,0.47,0.31,-60.6,146.51,-110.21,9.03,-0.47,2.98,-30.42,2.98,0,5.15,0,0,0,rocket,
775,3.18,-0.42,-2.58,-92.4,110.07,-132.19,9.17,-0.31,2.92,-33.57,1.17,0,5.15,0,0,0,rocket,
776,4.31,-0.42,-3.25,-62.49,116.74,-131.66,8.99,-0.53,2.72,-40.6,2.08,0,5.11,0,0,0,rocket,
777,8.58,-0.59,-4.22,-64.2,22.72,-137.12,9.3,-0.28,2.9,-56,0.35,0,5.16,0,0,0,rocket,
778,8.21,-1.27,-4.58,-53.93,38.27,-129.05,9.36,-0.33,3.14,-51.69,0.17,0,5.14,0,0,0,rocket,
779,7.72,-4.42,-5.03,-19.04,34.66,-149.43,8.69,-0.07,2.96,-58.79,-3.29,0,5.16,0,0,0,rocket,
780,10.02,-2.81,-3.14,25.53,29.92,-188.29,8.88,0.17,3.02,-56.99,-7.06,0,5.15,0,0,0,rocket,
781,8.6,-6.47,-7.64,29.45,-61.88,-80.26,9.66,1.04,2.78,-56.58,-3.2,0,5.16,0,0,0,rocket,
782,10.06,-6.08,-3.01,64.95,-63.16,-62.53,8.85,0.62,3.22,-57.8,-3.18,0,5.12,0,0,0,rocket,
783,7.68,-5.56,1.95,106.68,44.33,-121.5,8.97,1.14,2.61,-39.27,-1.33,0,5.15,0,0,0,rocket,
784,6.88,-4.22,1.87,102.18,24.58,-140.89,8.89,1.01,3.27,-16.36,-4.43,0,5.15,0,0,0,rocket,
785,10.12,-8.16,4.94,129.24,-78.79,-170.8,9.3,0.27,1.79,-26.37,0.74,0,5.16,0,0,0,rocket,
786,12.52,-6.37,5.59,162.15,-37.28,-181.13,9.09,0.02,3.09,-5.02,-3.7,0,5.15,0,0,0,rocket,
787,14.22,-11.79,5.16,137.73,-37.8,12.17,9.11,0.31,2.59,-1.95,1.24,0,5.15,0,0,0,rocket,
788,15.84,-6.04,7.36,124.78,9.46,-90.88,8.82,-0.21,3.03,0.95,1.69,0,5.16,0,0,0,rocket,
789,11.42,-1.46,5.64,152.34,15.75,-123.11,8.83,-0.88,2.79,4.76,6.53,0,5.15,0,0,0,rocket,
790,12.26,-0.2,6.33,146.67,-34.63,-131.53,9.15,-0.76,3,2.81,5.91,0,5.15,0,0,0,rocket,
791,13.21,0.6,7.99,139.67,45.31,-92.4,8.95,-0.96,3.35,-2.4,5.28,0,5.13,0,0,0,rocket,
792,12.25,1.02,7.14,161.08,85.05,-79.18,8.69,-0.83,3.15,3.74,3.84,0,5.15,0,0,0,rocket,
793,11.36,3.46,8.42,138.15,22.27,-48.05,9.1,-0.59,2.99,-1.57,7.52,0,5.15,0,0,0,rocket,
794,11.13,3.37,7.9,110.94,30.83,-40.66,8.75,-0.63,2.95,-1.71,4.96,0,5.14,0,0,0,rocket,
795,10.02,2.96,7.48,100.78,25.9,-39.22,8.74,-0.6,2.67,-4.26,5.88,0,5.1,0,0,0,rocket,
796,9.87,1.99,8.4,100.57,-0.66,-33.27,8.92,-0.29,2.56,-2.7,5.87,0,5.14,0,0,0,rocket,
797,9.63,3.33,9.35,120.89,37.85,-31.57,9.12,-0.35,3.1,-2.63,3.34,0,5.15,0,0,0,cowboy,
798,10.04,4.94,6.55,25.06,4.93,44.47,9.01,-0.45,3.33,6.09,1.44,0,5.15,0,0,0,cowboy,
799,9.03,3.45,5.24,-63.95,-99.34,-32.28,8.64,-0.37,3.08,4.12,1.34,0,5.16,0,0,0,cowboy,
800,8.67,4.45,4.62,-7.45,-69.12,-18.4,9.18,-0.33,2.83,8.59,1.27,0,5.16,0,0,0,cowboy,
801,9.11,3.14,4.99,-15.81,-63.34,-23.35,9.34,-0.36,2.88,11.65,-0.73,0,5.15,0,0,0,cowboy,
802,8.93,3.52,4.91,33.57,65.45,-4.41,9.09,-0.47,3.16,27.31,-5.18,0,5.13,0,0,0,cowboy,
803,8.01,3.65,4.43,27.18,39.34,8.27,9.15,-0.42,3.01,30.11,-5.12,0,5.15,0,0,0,cowboy,
804,8.4,3.91,4.53,43.4,47.58,-12.03,8.91,-0.66,3.09,37.77,-6.02,0,5.15,0,0,0,cowboy,
805,8.57,4,4.72,50.63,62.26,-3.82,8.87,-0.83,3.08,36.44,-5.62,0,5.13,0,0,0,cowboy,
806,8.58,3.97,4.54,36.5,34.8,4.07,8.91,-0.88,3.14,34.64,-6.29,0,5.11,0,0,0,cowboy,
807,8.68,4.07,4.51,36.91,21.97,10.73,8.88,-0.85,2.85,33.96,-6.2,0,5.14,0,0,0,cowboy,
808,8.47,4.13,4.59,63.89,67.02,9.73,8.95,-1.07,2.81,29.63,-4.34,0,5.16,0,0,0,cowboy,
809,8.31,4.54,4.5,48.62,48.09,6.52,8.9,-1.05,2.87,25.86,-3.92,0,5.11,0,0,0,cowboy,
810,8.02,4.53,4.55,22.15,23.9,22.33,8.96,-1.1,2.65,20.47,-3.15,0,5.16,0,0,0,cowboy,
811,7.87,4.56,4.64,14.64,9.39,33.97,9.07,-1.14,2.73,18.34,-2.99,0,5.15,0,0,0,cowboy,
812,8.21,4.45,4.8,2.82,-6.59,28.4,8.83,-1.29,2.95,10.3,-5.64,0,5.14,0,0,0,cowboy,
813,8.32,4.54,4.79,-13.56,-39.6,36.79,9.01,-1.35,2.91,7.67,-5.37,0,5.15,0,0,0,cowboy,
814,9.43,3.92,5.44,-0.47,-3.85,36.76,9.05,-1.86,2.98,4.61,-7.43,0,5.15,0,0,0,cowboy,
815,9.74,3.66,5.65,-5.29,-4.66,44.76,9.06,-1.84,2.73,0.27,-6.42,0,5.16,0,0,0,cowboy,
816,9.88,2.95,6.58,4.26,11.87,51.16,9.09,-1.36,2.53,-0.86,-1.47,0,5.15,0,0,0,cowboy,
