618,-7.84,8.22,4.15,-250.14,94.22,167.15,8.67,-3.05,0.91,5.54,12.89,0,5.12,0,0,0,tapshoulder,
619,13.06,-6.84,5.29,-74.91,25.1,250.13,11.83,-2.54,0.57,-7.35,33.55,0,5.15,0,0,0,tapshoulder,
620,7.91,-1.22,4.3,-250.14,-19.11,206.92,8.59,-0.65,1.2,9.09,7.5,0,5.15,0,0,0,tapshoulder,
621,5.69,-1.45,1.66,-250.14,-113.48,223.47,9.78,-0.47,0.17,-6.52,33.47,0,5.16,0,0,0,tapshoulder,
622,4.8,-2.01,-2.03,-250.14,67.55,250.13,9.3,0.65,1.97,-2.42,22.78,0,5.15,0,0,0,tapshoulder,
623,3.96,-2.07,-3.72,-250.14,63.64,250.13,7.95,0.64,1.76,-11.56,19.67,0,5.14,0,0,0,tapshoulder,
624,3.13,-1.7,-4.25,-250.14,18.33,250.13,7.19,0.8,1.9,-8.68,19.26,0,5.12,0,0,0,tapshoulder,
625,2.2,0.09,-3.97,-250.14,-27.91,250.13,7.13,1.43,1.75,-4.21,12.77,0,5.16,0,0,0,tapshoulder,
626,-0.23,7.69,-4.12,-250.14,-18.64,250.13,3.27,-0.26,3.36,1.82,0.08,0,5.14,0,0,0,tapshoulder,
627,-2.94,9.25,-5.59,-250.14,59.56,250.13,4.88,0.03,1.04,-15.09,-2.09,0,5.14,0,0,0,tapshoulder,
628,-7.34,11.86,-15.91,-250.14,129.73,152.68,13.28,-3.76,1.05,9.19,-15.19,0,5.15,0,0,0,tapshoulder,
629,-4.71,12.51,-19.17,-226.68,94.35,59.47,17.07,-2.23,1.76,-10.24,-2.76,0,5.14,0,0,0,tapshoulder,
630,-1.49,6,-17.6,-19.11,86.65,35.15,12.77,-2.78,3.59,-12.59,-23.44,0,5.15,0,0,0,tapshoulder,
631,-2.23,7.69,-16.64,12.11,151.6,12.75,12.18,-2.11,2.6,-20.19,3.85,0,5.16,0,0,0,tapshoulder,
632,-2.87,6.37,-15.25,42.22,250.13,-122.2,11.42,-0.08,3.02,-8.67,7.86,0,5.09,0,0,0,tapshoulder,
633,-2.15,1.26,-12.43,206.37,250.13,-84.21,10.67,0.35,3.18,1.69,1.58,0,5.16,0,0,0,tapshoulder,
634,-1.2,3.73,-19.62,19.69,106.31,-35.45,9.47,-0.71,2.56,3.58,-1.63,0,5.15,0,0,0,tapshoulder,
635,0.92,3.82,-15.74,-35.5,-132.18,3.26,8.44,-1.86,1.85,6.99,-0.56,0,5.16,0,0,0,tapshoulder,
636,0.16,3.7,-16.17,45.8,76.32,-43.69,8.75,-2.38,1.69,5.93,-6.32,0,5.15,0,0,0,tapshoulder,
637,1.31,5.23,-19.62,219.28,90.24,3.25,8.58,-2.16,1.01,9.94,-18.28,0,5.15,0,0,0,tapshoulder,
638,1.2,6.4,-19.62,137.31,-173.68,35.63,7.94,-2.13,0.85,8.27,-13.29,0,5.11,0,0,0,tapshoulder,
639,2.41,8.62,-18.79,194.44,-122.6,-26.02,8.3,-2.26,0.12,14.11,-18.66,0,5.08,0,0,0,tapshoulder,
640,1.71,8.63,-19.62,250.13,-41.89,-93.52,8.5,-2.45,0.8,9.8,-13.63,0,5.14,0,0,0,rocket,
641,3.08,6.51,-16.11,250.13,17.59,-176.99,9.87,-4.02,1.15,6.28,-8.6,0,5.15,0,0,0,rocket,
642,2.81,2.06,-12.36,250.13,48.4,-131.73,9.65,-4.05,0.68,9.07,5.15,0,5.12,0,0,0,rocket,
643,2.67,2.59,-7.36,250.13,-179.89,-147.73,8.29,-3.99,0.26,-0.47,17.21,0,5.15,0,0,0,rocket,
644,3.41,6.97,-4.22,250.13,-180.48,-151.19,7.64,-3.63,-0.31,3.07,-0.32,0,5.14,0,0,0,rocket,
645,6.1,7.99,2.07,250.13,-250.14,-250.14,6.27,-2.89,0.81,-1.39,9.29,0,5.15,0,0,0,rocket,
646,12.53,7.04,3.01,250.13,-145.42,-250.14,6.66,-2.95,0.56,2.83,5.49,0,5.13,0,0,0,rocket,
647,15.52,14.78,11.99,250.13,61.69,-250.14,11.79,-1.12,3.92,17.98,-13.03,0,5.15,0,0,0,rocket,
648,12.1,19.62,18.02,250.13,91.77,-250.14,8.72,-1.15,3.13,18.91,-57.58,0,5.16,0,0,0,rocket,
649,13.91,19.62,19.62,250.13,-62.63,-166.63,8.29,-6.32,0.02,7.59,-62.22,0,5.09,0,0,0,rocket,
650,19.62,16.75,19.62,-140.79,-143.19,14.91,10.51,-5.24,-1.67,-8.99,19.09,0,5.15,0,0,0,rocket,
651,5.32,4.91,9.76,-250.14,-9.68,226.86,11.97,2.11,3.54,15.27,4.63,0,5.16,0,0,0,rocket,
652,6.97,3.02,7.79,-250.14,-112.63,196.12,11.8,1.35,3.21,24.11,12.84,0,5.15,0,0,0,rocket,
653,4.6,-1.78,5.73,-250.14,-61.48,240.06,7.41,1.25,-1.62,-0.26,7.57,0,5.15,0,0,0,rocket,
654,5.59,-1.88,4.57,-250.14,-93.52,250.13,5.69,-0.74,1.37,16.04,-9.74,0,5.15,0,0,0,rocket,
655,4.92,-2.69,-0.92,-250.14,9.33,250.13,7.14,0.16,0.84,-7.52,17.53,0,5.16,0,0,0,rocket,
656,2.48,-2.14,-2.56,-250.14,47.98,250.13,6.29,0.67,0.93,-5.63,11.76,0,5.15,0,0,0,rocket,
657,-2.89,2.97,-6.24,-250.14,50.34,250.13,6.73,1.74,1.48,6.43,-4.19,0,5.15,0,0,0,rocket,
658,-5.8,8.65,-11.65,-250.14,-20.4,250.13,6.37,1.66,3.27,14.48,-9.59,0,5.16,0,0,0,rocket,
659,-8.78,10.17,-19.62,-250.14,250.13,162.07,14.64,-6.42,1.16,-4.74,-40.04,0,5.16,0,0,0,rocket,
660,-11.14,11.16,-19.62,-32.52,250.13,-80.15,16.17,-8.41,1.58,45.56,-24.18,0,5.15,0,0,0,rocket,
661,0.72,12.07,-19.62,85.15,-250.14,-20.81,9.2,-1.75,2.17,8.61,27.45,0,5.16,0,0,0,rocket,
662,-1.63,9.49,-19.62,247.05,-109.37,-108.62,6.94,-1.05,2.01,27,31.63,0,5.15,0,0,0,rocket,
663,0.82,2.95,-17.35,250.13,175.64,-250.14,6.6,-1.62,0.5,8.22,23.18,0,5.15,0,0,0,rocket,
664,-0.58,2.48,-12.45,250.13,174.1,-250.14,5.81,-1.74,-0.59,-16.57,33.93,0,5.13,0,0,0,rocket,
665,0.85,16.94,-8.65,250.13,-250.14,-248.63,5.87,-1.09,1.39,-5.12,13.04,0,5.14,0,0,0,rocket,
666,4.25,19.62,-0.38,250.13,-250.14,-250.14,6.02,-0.64,1.67,0.72,10.74,0,5.14,0,0,0,rocket,
667,16.18,19.62,6.56,250.13,31.35,-250.14,6.86,-1.65,1.9,29.66,-32.75,0,5.16,0,0,0,rocket,
668,15.61,19.62,7.36,250.13,44.17,-182.13,13.37,-1.3,1.34,21.95,-18.94,0,5.13,0,0,0,rocket,
669,4.8,17,9.46,250.13,-34.3,-173.43,19.62,-2.8,-0.22,-47.74,36.63,0,5.15,0,0,0,rocket,
670,7.02,19.62,17.53,250.13,-152.69,-133.62,11.61,3.73,7.36,121.2,27.92,0,5.16,0,0,0,rocket,
671,3.1,7.78,2.69,-250.14,58.92,132.72,14.3,-5.81,-1.43,-1.79,-8.76,0,5.15,0,0,0,rocket,
672,10.42,-4.82,-2.06,-250.14,54.53,145.42,13.16,0.07,1.1,24.79,34.39,0,5.16,0,0,0,rocket,
673,9.99,-6.29,0.57,-43.64,-23.02,46.11,9.95,-0.41,1.23,0.83,-5.97,0,5.15,0,0,0,rocket,
674,7.58,-5.41,1.28,-27.37,3.37,-40.71,9.57,-1.16,0.23,-7.86,-3.86,0,5.15,0,0,0,rocket,
675,7.55,-3.04,3.32,149.44,-73.15,-5.92,7.7,0.45,0.89,-15.02,5.02,0,5.15,0,0,0,rocket,
676,9.07,-4.35,5.69,71.21,-58.73,-17.95,7.24,1.19,0.65,-8.34,4.92,0,5.14,0,0,0,rocket,
677,7.01,0.6,5.99,-39.71,-56.27,-38.26,9.64,0.48,0.84,-2.66,6.38,0,5.15,0,0,0,rocket,
678,6.92,0.52,5.15,-78.24,-173.76,-32.47,9.65,-0.35,0.85,1.97,2.92,0,5.15,0,0,0,rocket,
679,8.27,-1.3,3.04,-20.93,18.32,-15.73,9.32,-0.59,0.97,-3.63,-16.92,0,5.15,0,0,0,rocket,
680,9.54,-2.05,3.26,-1.15,70.12,-26.88,9.95,-0.31,1.4,-7.96,-10.84,0,5.14,0,0,0,rocket,
681,10.36,-1.75,3.54,5.15,89.53,-24.98,10.51,-0.39,1,-8.63,-11.39,0,5.11,0,0,0,rocket,
682,11.08,-0.64,3.92,-25.73,65.34,-27.71,11.54,-0.01,0.82,-10.36,-10.02,0,5.16,0,0,0,rocket,
683,11.6,2.27,5.09,-31.97,53.47,-23.4,12.11,0.39,1.39,-13.92,2.78,0,5.15,0,0,0,rocket,
684,14,6.1,9.26,-125.31,-15.61,28.92,12.03,1.14,1.02,-14.4,6.83,0,5.15,0,0,0,rocket,
685,12.83,7.96,9.94,-146.31,-29.87,83.57,11.08,0.7,1.26,-16.37,11.37,0,5.14,0,0,0,rocket,
686,12.86,8.13,10.13,-210.83,-35.05,224.5,8.78,-0.05,1,-11.15,11.88,0,5.16,0,0,0,rocket,
687,13.23,8.02,7.95,-249.54,78.94,242.95,7.99,-0.06,1,-14.32,5.04,0,5.15,0,0,0,rocket,
688,6.93,7.54,3.13,-250.14,110.68,250.13,6.49,0.74,0.23,-6.43,7.05,0,5.16,0,0,0,rocket,
689,5,5.93,0.38,-250.14,76.95,250.13,6.53,1.08,0.6,-8.98,15.4,0,5.16,0,0,0,rocket,
690,1.4,5.37,-5.19,-250.14,83.74,250.13,8.64,2.19,0.7,5.76,7.97,0,5.15,0,0,0,rocket,
691,0.53,7.03,-4.34,-250.14,107.17,250.13,8.74,1.57,0.9,5.5,6.53,0,5.14,0,0,0,rocket,
692,-3.7,11.48,-11.74,-250.14,93.99,250.13,8.78,1.25,1.04,-9.09,3.84,0,5.16,0,0,0,rocket,
693,-3.88,11.45,-16.07,-250.14,91.28,250.13,9.59,2.1,1.53,8.33,3.44,0,5.16,0,0,0,rocket,
694,-1.13,11.65,-19.62,-250.14,218.36,188.44,15.33,1.09,2.38,2.85,-24.11,0,5.17,0,0,0,rocket,
695,0.78,5.99,-19.62,-238.24,250.13,73.27,12.43,0.39,0.8,12.34,-20.74,0,5.16,0,0,0,rocket,
696,3.14,-4.4,-19.62,250.13,247.76,-125.19,11.32,-1.62,1.61,-3.65,2.73,0,5.17,0,0,0,rocket,
697,-0.13,-1.93,-19.62,88.22,-85.18,-136.3,11.1,-3.52,1.54,3.38,-1.22,0,5.16,0,0,0,rocket,
698,9.25,8.87,-19.62,20.58,250.13,-250.14,9.47,-1.21,1.01,4.4,22.26,0,5.17,0,0,0,rocket,
699,1.8,4.9,-19.62,250.13,-250.14,196.05,8.77,-0.64,1.69,1.57,21.31,0,5.17,0,0,0,rocket,
700,4.16,5.5,-18.43,250.13,-69.68,-213.76,7.45,-1.69,0.64,2.03,9.86,0,5.16,0,0,0,rocket,
701,4.66,5.41,-16.5,250.13,-129.84,-199.73,7.5,-2.18,0.62,-4.11,10.7,0,5.13,0,0,0,rocket,
702,3.02,9.9,-11.04,250.13,68.2,-200.83,6.28,-1.43,-0.09,-13.3,-5.93,0,5.17,0,0,0,rocket,
703,0.63,10.28,-5.42,250.13,50.81,-196.82,6.1,-2.06,0.38,-21.5,-12.78,0,5.18,0,0,0,rocket,
704,2.34,11.43,2.31,250.13,34.24,-219.48,14.07,-2.61,1.96,1.79,-12.12,0,5.16,0,0,0,rocket,
705,6.59,16.56,7.38,250.13,28.62,-219.49,15.51,2.52,0.79,5.83,27.05,0,5.17,0,0,0,rocket,
706,14.86,19.62,19.62,250.13,6.75,-98.86,11.13,2.55,1.93,22.73,-61.79,0,5.17,0,0,0,rocket,
707,19.62,19.62,19.62,-3.4,-229.27,83.05,12.33,-3.83,-1.71,-43.22,-29.53,0,5.16,0,0,0,rocket,
708,5.31,8.11,8.59,-250.14,-44.05,250.13,11.64,2.31,3.08,32.59,-3.18,0,5.16,0,0,0,rocket,
709,5.61,6.41,7.55,-250.14,-44.98,250.13,11.29,-0.24,3.02,10.4,-16.6,0,5.16,0,0,0,rocket,
710,6,4.71,5.8,-250.14,-69.27,250.13,9.39,-1.99,0.02,-21.88,4.79,0,5.15,0,0,0,rocket,
711,3.43,3.74,3.25,-250.14,-84.14,250.13,7.8,-0.86,0.86,-26.37,24.97,0,5.14,0,0,0,rocket,
712,3.17,2.89,-2.53,-250.14,-45.64,250.13,7.22,0.09,1.33,-15.03,11.92,0,5.14,0,0,0,rocket,
713,2.01,4.36,-3.57,-250.14,-26.66,250.13,7.79,0.08,0.67,-14.32,15.15,0,5.15,0,0,0,rocket,
714,-6.17,14.02,-12.43,-250.14,68.92,250.13,8.6,1.6,0.96,-6.03,7.91,0,5.16,0,0,0,rocket,
715,-6.93,14.15,-19.62,-250.14,37.3,250.13,9.05,2.32,2.13,1.33,13.61,0,5.15,0,0,0,rocket,
716,-0.65,2.33,-19.62,119,250.13,-99.79,13.65,3.4,1.69,39.88,-21.89,0,5.16,0,0,0,rocket,
717,-3.58,6.54,-19.62,128.27,250.13,-201.47,19.62,1.17,2.18,-73.07,10.92,0,5.16,0,0,0,rocket,
718,-2.26,-4.52,-8.57,250.13,250.13,-151.95,8.78,-7.45,-4.22,-23.04,-25.66,0,5.14,0,0,0,rocket,
719,0.33,1.65,-8.7,250.13,-100.07,-211.62,9.16,-1.96,0.92,18.63,29.73,0,5.15,0,0,0,rocket,
720,1.32,2.16,-3.01,250.13,250.13,-250.14,9.31,0.41,2.79,-10.45,26.84,0,5.1,0,0,0,rocket,
721,5.7,-3.13,-13.85,250.13,250.13,-240.93,8.93,-0.19,1.25,-15.84,2.2,0,5.15,0,0,0,rocket,
722,-1.94,0.56,-5.73,192.27,250.13,-248.05,8.35,-1.09,0.51,-22.32,-1.26,0,5.15,0,0,0,rocket,
723,6.22,1.38,-13.95,250.13,131.81,-123.12,8.79,-0.88,0.73,5.4,-14.18,0,5.13,0,0,0,rocket,
724,5.65,2.46,-5.52,250.13,79.11,-23.51,7.8,-1.07,0.71,13.35,-12.61,0,5.14,0,0,0,rocket,
725,17.93,0.67,9.37,200.34,163.79,64.63,7.48,-2.18,-1.66,42.98,-41.42,0,5.15,0,0,0,rocket,
726,16.07,-0.97,10.65,95.24,250.13,180.32,7.67,-3.01,-1.38,29.41,-35.31,0,5.15,0,0,0,rocket,
727,10.37,-2.58,19.62,-75.57,154.77,250.13,7.8,-3,-1.4,24.55,-19.11,0,5.12,0,0,0,rocket,
728,2.67,-3.84,19.62,-80.63,147.83,250.13,6.77,-2.69,0.07,13.76,-5.73,0,5.16,0,0,0,rocket,
729,6.08,-19.62,19.62,-250.14,250.13,86.7,6.56,-0.2,0.11,37.92,-10.8,0,5.16,0,0,0,rocket,
730,-1.43,-12.5,19.54,-250.14,236.01,95.85,6.81,-0.71,0.95,57.82,-11.82,0,5.16,0,0,0,rocket,
731,-4.34,-19.62,19.34,-246.85,209.56,178.85,12.25,-1.65,1.87,70.44,-10.91,0,5.15,0,0,0,rocket,
732,-2.72,-18.2,19.51,-168.48,242.12,176.44,12.31,-1.67,0.82,74.31,3.82,0,5.14,0,0,0,rocket,
733,-4.37,-13.84,11.82,-98.82,250.13,61.43,16.2,-0.39,2.46,75.94,24.18,0,5.15,0,0,0,rocket,
734,-2.01,-13.67,8.88,-97.26,250.13,4.63,15.04,2.28,0.65,42.37,21.14,0,5.15,0,0,0,rocket,
735,-0.71,-10.31,9.45,-22.39,250.13,-99.44,14.41,2.74,1.83,34.22,45.11,0,5.14,0,0,0,rocket,
736,-0.73,-7.6,11.15,37.44,250.13,-85.35,12.71,2.23,1.78,25.92,48.06,0,5.16,0,0,0,rocket,
737,-1.44,-6.05,11.06,80.98,250.13,-105.98,11.12,2.35,1.44,28.03,58.27,0,5.11,0,0,0,rocket,
738,-3.76,-2.31,12.41,138.64,250.13,-137.66,9.56,2.15,1.38,14.69,76.76,0,5.16,0,0,0,rocket,
739,3.94,0.96,12.31,-119.18,248.73,-242.53,4.07,1.25,0.04,47.32,68.42,0,5.16,0,0,0,rocket,
740,3.55,2.07,10.25,-112.08,250.13,-218.97,4.04,1.52,1.02,42.9,72.05,0,5.15,0,0,0,rocket,
741,6.53,9.44,5.5,-38.2,211.7,-183.05,7.66,0.24,2.39,37.79,28.97,0,5.16,0,0,0,rocket,
742,14.25,10.33,3.27,-11.51,83.98,-250.14,7.08,-0.9,2.28,32.47,20.76,0,5.15,0,0,0,rocket,
743,19.62,3.05,0.29,-55.44,-1.32,-250.14,7.76,-1.27,2.2,30.37,2.29,0,5.1,0,0,0,rocket,
744,19.62,1.01,-1.73,-38.69,-33.05,-164.8,8.72,-2.04,1.97,24.53,-6.14,0,5.16,0,0,0,rocket,
745,19.62,-0.86,-2.16,-64.49,-53.37,-24.97,9.85,-1.85,1.91,8.78,-0.76,0,5.16,0,0,0,rocket,
746,4.23,-3.81,-6.44,-59.78,92.3,97.11,10.27,-0.17,3.25,-12.92,10.05,0,5.16,0,0,0,rocket,
747,2.82,-5.01,-5.11,1.91,36.66,41.26,10.73,-0.05,4.58,-15.34,14.11,0,5.16,0,0,0,rocket,
748,7.24,-3.92,-0.22,15.95,-176.92,-78.51,9.47,0.62,3.5,-27.2,-1.38,0,5.15,0,0,0,rocket,
749,9.41,-6.07,-1.02,16.33,-47.39,-56.85,9.13,-0.1,2.15,-17.02,-18.39,0,5.14,0,0,0,rocket,
750,9.87,-4.43,-0.68,67.89,5.89,32.82,8.52,-0.3,2.79,-26.04,-18.81,0,5.12,0,0,0,rocket,
751,10.03,-2.19,-0.08,114.58,-10.97,78.19,8.68,-0.47,2.95,-27.56,-28.06,0,5.15,0,0,0,rocket,
752,6.73,3.35,3.07,186.73,-100.19,200.64,9.34,0.35,2.69,-54.8,-20.24,0,5.16,0,0,0,rocket,
753,6.04,4.63,2.64,222.95,-172.89,237.11,9.65,0.23,3,-69.82,-23.03,0,5.14,0,0,0,rocket,
754,5.29,4.8,1.6,250.13,-194.15,250.13,9.83,0.21,2.88,-91.08,-26.69,0,5.15,0,0,0,rocket,
755,5.17,3.79,1.12,250.13,-196.33,223.24,10.06,0.2,2.09,-93.01,-38.96,0,5.16,0,0,0,rocket,
756,3.2,1.06,0.92,250.13,-162.07,120.78,7.87,-0.12,1.77,-103.9,-62.84,0,5.16,0,0,0,rocket,
757,1.38,-0.9,-0.57,250.13,-181.47,67.76,7.14,-0.26,1.87,-104.77,-69.31,0,5.14,0,0,0,rocket,
758,3.47,-1.79,-0.78,250.13,-250.14,8.23,5.99,-0.6,1.46,-96.18,-76.06,0,5.16,0,0,0,rocket,
759,5.1,0.11,3.03,250.13,-250.14,-9.91,6.2,0.04,0.74,-85.84,-81.47,0,5.16,0,0,0,rocket,
760,0.46,4.16,5.45,247.1,-250.14,-120.75,8.64,1.19,0.97,-32.55,-71.22,0,5.16,0,0,0,rocket,
761,6.54,3.43,11.09,165.41,-250.14,-183.53,10.13,0.56,-1.15,-3.34,-75.36,0,5.15,0,0,0,rocket,
762,5.41,0.63,12.44,-74.78,-159.4,-239.33,8.28,-3.07,-1.55,-11.89,-37.89,0,5.15,0,0,0,rocket,
763,8.54,0.2,9.76,-100.89,-250.14,-250.14,6.8,-0.49,-3.11,58.45,-59.85,0,5.14,0,0,0,rocket,
764,19.62,1.29,4.64,108.94,-250.14,-250.14,8.41,-0.09,-0.06,13.8,-14.47,0,5.16,0,0,0,rocket,
765,19.62,-0.01,9.84,-250.14,36.93,-250.14,9.5,2.18,-0.18,34.4,-10.03,0,5.15,0,0,0,rocket,
766,19.62,-15.56,19.62,250.13,-69.58,-103.06,13,-3.31,-0.68,52.01,-5.02,0,5.16,0,0,0,rocket,
767,19.62,9.83,11.95,139.18,18.34,-77.04,13.87,-3.21,-0.67,51.52,18.59,0,5.12,0,0,0,rocket,
768,9.41,4.11,3.48,26.94,105.75,50.14,15.77,-8.23,-0.16,23.4,21.4,0,5.16,0,0,0,rocket,
769,9.08,3.18,4.47,165.46,129.73,-39.95,15.19,-6.74,0.26,38.54,48.31,0,5.16,0,0,0,rocket,
770,9.35,6.85,2.96,52.23,-23.89,-48.72,14.23,-5.56,0.73,28.18,67.96,0,5.12,0,0,0,rocket,
771,10.15,8.19,5.09,69.89,-4.31,-36.08,13.59,-2.38,0.94,40.78,59.56,0,5.16,0,0,0,rocket,
772,7.54,3.54,1.34,-39.86,52.76,-49.42,10.37,-1.51,1.05,46.59,75.47,0,5.15,0,0,0,rocket,
773,6.97,4.17,1.98,-17.43,55.18,-45.33,8.68,-1.15,0.69,55.98,59.18,0,5.15,0,0,0,rocket,
774,5.77,3.62,2.29,-25.45,26.77,-35.54,5.06,-1.67,0.81,50.6,53.86,0,5.16,0,0,0,rocket,
775,5.42,3.18,2.32,-35.12,3.27,-41.03,3.73,-1.71,0.26,48.44,45.89,0,5.14,0,0,0,rocket,
776,7.65,3.63,3.95,-62.65,-18.37,-15.87,3.59,-0.74,-0.46,39.42,39.88,0,5.16,0,0,0,rocket,
777,8.05,2.93,4.28,-83.97,1.1,-3.96,4.69,-0.78,0.97,23.19,34.89,0,5.16,0,0,0,rocket,31
778,7.65,2.86,3.18,-81.95,15.44,-1.39,7.15,-0.25,0.78,38.69,28.72,0,5.15,0,0,0,rocket,
779,7.39,2.86,2.94,-71.89,-1.92,24.5,9.06,-0.11,0.61,39.37,34.95,0,5.13,0,0,0,rocket,
780,8.52,2.74,3.26,-39.92,-15.12,56.4,10.26,0.26,1.33,34.05,37.12,0,5.15,0,0,0,rocket,
781,6.98,4.77,4.29,-81.54,20.93,49.01,9.01,0.25,1.71,41.46,2.76,0,5.16,0,0,0,rocket,
782,7.58,3.69,4.19,-61.23,-19.15,27.54,8.95,-0.28,2.51,33.57,11.49,0,5.15,0,0,0,rocket,
783,8.66,3.03,4.94,-44.1,-57.85,26.57,9.52,0.26,2.4,28.03,13.79,0,5.11,0,0,0,rocket,
784,10.27,3.63,5.66,-15.24,-36.84,21.92,10.13,0.23,1.97,25.54,4.5,0,5.14,0,0,0,rocket,
785,8.25,1.83,5.01,-36.86,-44.45,44.74,8.76,-0.48,2.62,-3.61,-3.6,0,5.16,0,0,0,rocket,
786,8.18,2.23,6.41,-76.5,-94.12,27.73,9.14,-0.05,2.44,-7.76,-5.31,0,5.16,0,0,0,rocket,
787,9.49,3.26,5.43,-36.64,-7.01,38.58,10.27,0.16,3.14,-11.07,-9.92,0,5.16,0,0,0,rocket,
788,9.05,2.76,4.96,-34.05,-19.73,31.11,9.51,0.11,3.26,-13.41,-0.53,0,5.15,0,0,0,rocket,
789,10,3.1,4.93,-44.45,-32.33,68.42,9.99,1.26,2.88,-7.45,-15.02,0,5.16,0,0,0,rocket,
790,10.53,-0.32,5.53,54.82,89.89,45.36,9.7,2.09,2.99,1.07,-25.27,0,5.16,0,0,0,rocket,
791,12.05,3.85,-0.77,4.44,38.06,154.25,9.54,2.35,2.88,9.31,-33.37,0,5.15,0,0,0,rocket,
792,12.29,4.79,1.33,118.73,205.07,85.22,9.38,2.33,3.03,18.18,-38.9,0,5.13,0,0,0,rocket,
793,8.02,1.29,-1.36,149.65,174.05,150.79,9.18,2.15,2.17,28.15,-56.64,0,5.16,0,0,0,rocket,
794,7.28,0.97,-1.44,111.63,28.43,175.52,8.58,1.44,2.07,28.68,-66.57,0,5.14,0,0,0,rocket,
795,6.74,-3.09,1.74,118.3,-42.12,162.37,4.8,1.14,-0.13,14.56,-83.55,0,5.16,0,0,0,rocket,
796,7.41,-2.86,3.17,120.21,-45.62,171.3,3.62,0.06,-1.14,12.21,-88.53,0,5.15,0,0,0,rocket,
797,6.55,-3.45,4.2,72.67,-14.67,157.78,2.66,-0.72,-2.44,-3.05,-80.83,0,5.1,0,0,0,rocket,
798,6.12,-3.59,7.24,67.41,-27.82,172.94,2.45,-0.89,-2.23,-3.17,-77.47,0,5.15,0,0,0,rocket,
799,3.23,-4.29,15.27,-114.93,189.5,250.13,9.67,0.23,-3.63,-30.13,-21.96,0,5.15,0,0,0,cowboy,
800,1.48,-4.67,16.37,-152.33,213.11,245.98,9.22,-0.3,-1.96,-54.21,-13.33,0,5.15,0,0,0,cowboy,
801,1.97,-7.57,17.78,-202.22,108.03,136.84,13.56,0.59,-0.68,-84.38,24.85,0,5.16,0,0,0,cowboy,
802,5.04,-9.76,17.23,-168.16,105.5,47.47,14.23,-1.12,0.73,-81.5,19.6,0,5.15,0,0,0,cowboy,
803,3.45,-8.74,19.17,-94.74,250.13,143.15,15.37,-0.01,-0.34,-93.05,32.67,0,5.15,0,0,0,cowboy,
804,0.06,-11.06,17.04,-67.24,250.13,117.07,15.28,-0.74,1.21,-90.29,38.02,0,5.12,0,0,0,cowboy,
805,-1.5,-11.41,16.75,-128.32,101.43,32.89,17.49,0.68,2.16,-68.51,73.6,0,5.16,0,0,0,cowboy,
806,-1.97,-13.91,13.62,-148.07,141.97,9.27,17.12,3.54,4.78,-28.97,51.36,0,5.15,0,0,0,cowboy,
807,-1.77,-8.76,8.81,-62.35,241.21,-51.77,13.09,-0.19,1.45,-25.82,24.44,0,5.16,0,0,0,cowboy,
808,-2.88,-7.95,7.92,-68.9,205.93,-96.08,10.99,-1.8,1.27,-28.92,36.5,0,5.16,0,0,0,cowboy,
809,-0.14,-2.32,6.46,-89.49,231.41,-132.53,8.53,-2.58,1.05,-17.87,38.53,0,5.15,0,0,0,cowboy,
810,0.39,-2.49,5.26,-109.34,202.34,-136.59,7.39,-2.14,0.88,-19.73,44.24,0,5.14,0,0,0,cowboy,
811,1.73,-2.14,4.52,-61.37,187.96,-111.66,6.49,-1.57,1.49,-10.46,32.92,0,5.12,0,0,0,cowboy,
812,2.33,-0.17,4.89,-59.54,208.3,-106.31,5.37,-1.73,0.91,-8.53,38.59,0,5.16,0,0,0,cowboy,
813,2.98,0.59,5.4,-41.4,243.07,-76.6,4.65,-1.21,0.53,-2.5,34.73,0,5.15,0,0,0,cowboy,
814,3.7,1.32,3.55,-22.01,250.13,-122.56,4.81,-0.35,0.65,20.52,19.4,0,5.16,0,0,0,cowboy,
815,3.89,1.18,4,-2.23,234.4,-145.32,5.91,-0.55,0.29,24.46,14.04,0,5.13,0,0,0,cowboy,
816,9.1,0.52,4.12,-37.46,182.45,-152.66,9.14,-3.46,0.95,23.46,-5.69,0,5.15,0,0,0,cowboy,
817,9.18,-0.43,3.18,-15.85,128.55,-140.79,9.07,-3.81,0.64,23.13,-1.87,0,5.15,0,0,0,cowboy,
818,12.61,-1.93,1.77,-13.37,40.79,-100.42,7.68,-2.9,0.97,-1.89,9.9,0,5.15,0,0,0,cowboy,
819,13.64,-4.24,0.6,-27.15,44.14,-81.03,9.39,-3.13,1.29,-4.98,13.64,0,5.14,0,0,0,cowboy,
820,9.94,-6.72,-0.42,-30.66,-11.15,-33.69,12.79,-0.13,3.6,-4.7,-3.21,0,5.15,0,0,0,cowboy,
821,9.07,-7.36,0.59,-43.83,-19.89,-45.3,9.63,-2.31,2.13,-19.79,-7.56,0,5.14,0,0,0,cowboy,
822,7.77,-9.52,2.73,26.46,28.54,12.26,8.26,-0.54,1.4,-11.01,-3.37,0,5.15,0,0,0,cowboy,
823,6.27,-8.07,3.13,20.25,56.44,37.91,8.11,-0.72,1.79,-12.37,-10.76,0,5.16,0,0,0,cowboy,
824,5.83,-7.51,2.57,15,29.51,51.63,9.03,-0.85,2.2,-9.18,-12.12,0,5.11,0,0,0,cowboy,
